20210811 191300;1.173950;1.173950;1.173950;1.173950;0
20210811 191400;1.173970;1.173990;1.173970;1.173990;0
20210811 191500;1.174000;1.174030;1.174000;1.174010;0
20210811 191600;1.174000;1.174000;1.174000;1.174000;0
20210811 191700;1.174000;1.174010;1.174000;1.174010;0
20210811 191800;1.174000;1.174060;1.174000;1.174050;0
20210811 191900;1.174070;1.174070;1.174050;1.174060;0
20210811 192000;1.174050;1.174060;1.174050;1.174060;0
20210811 192100;1.174050;1.174060;1.174050;1.174050;0
20210811 192200;1.174060;1.174100;1.174050;1.174090;0
20210811 192300;1.174100;1.174120;1.174100;1.174100;0
20210811 192400;1.174120;1.174120;1.174050;1.174080;0
20210811 192500;1.174090;1.174110;1.174090;1.174110;0
20210811 192600;1.174120;1.174120;1.174120;1.174120;0
20210811 192700;1.174110;1.174110;1.174110;1.174110;0
20210811 192800;1.174120;1.174120;1.174120;1.174120;0
20210811 192900;1.174110;1.174110;1.174100;1.174110;0
20210811 193000;1.174100;1.174100;1.174070;1.174100;0
20210811 193100;1.174110;1.174110;1.174110;1.174110;0
20210811 193300;1.174120;1.174130;1.174110;1.174110;0
20210811 193600;1.174150;1.174180;1.174150;1.174160;0
20210811 193700;1.174160;1.174160;1.174160;1.174160;0
20210811 193800;1.174160;1.174160;1.174160;1.174160;0
20210811 193900;1.174150;1.174150;1.174150;1.174150;0
20210811 194000;1.174160;1.174160;1.174130;1.174140;0
20210811 194100;1.174140;1.174160;1.174140;1.174150;0
20210811 194200;1.174160;1.174210;1.174150;1.174200;0
20210811 194300;1.174200;1.174200;1.174160;1.174160;0
20210811 194400;1.174150;1.174150;1.174120;1.174140;0
20210811 194500;1.174130;1.174150;1.174120;1.174120;0
20210811 194600;1.174140;1.174140;1.174140;1.174140;0
20210811 194700;1.174150;1.174150;1.174140;1.174150;0
20210811 194800;1.174140;1.174160;1.174110;1.174160;0
20210811 194900;1.174180;1.174200;1.174180;1.174190;0
20210811 195000;1.174200;1.174200;1.174170;1.174170;0
20210811 195100;1.174170;1.174170;1.174170;1.174170;0
20210811 195200;1.174170;1.174170;1.174150;1.174150;0
20210811 195300;1.174150;1.174150;1.174090;1.174090;0
20210811 195400;1.174110;1.174120;1.174100;1.174100;0
20210811 195500;1.174110;1.174110;1.174110;1.174110;0
20210811 195600;1.174110;1.174110;1.174110;1.174110;0
20210811 195700;1.174140;1.174170;1.174140;1.174170;0
20210811 195800;1.174180;1.174180;1.174120;1.174120;0
20210811 195900;1.174130;1.174190;1.174130;1.174170;0
20210811 200000;1.174150;1.174160;1.174040;1.174160;0
20210811 200100;1.174160;1.174220;1.174150;1.174220;0
20210811 200200;1.174220;1.174250;1.174210;1.174240;0
20210811 200300;1.174220;1.174220;1.174110;1.174110;0
20210811 200400;1.174110;1.174110;1.174030;1.174090;0
20210811 200500;1.174110;1.174210;1.174110;1.174190;0
20210811 200600;1.174200;1.174260;1.174200;1.174250;0
20210811 200700;1.174260;1.174310;1.174260;1.174260;0
20210811 200800;1.174260;1.174310;1.174260;1.174310;0
20210811 200900;1.174310;1.174330;1.174290;1.174310;0
20210811 201000;1.174310;1.174380;1.174300;1.174370;0
20210811 201100;1.174360;1.174420;1.174330;1.174400;0
20210811 201200;1.174410;1.174410;1.174360;1.174360;0
20210811 201300;1.174370;1.174370;1.174370;1.174370;0
20210811 201400;1.174390;1.174390;1.174370;1.174370;0
20210811 201500;1.174390;1.174410;1.174380;1.174400;0
20210811 201600;1.174410;1.174420;1.174400;1.174400;0
20210811 201700;1.174410;1.174450;1.174360;1.174420;0
20210811 201800;1.174410;1.174410;1.174310;1.174310;0
20210811 201900;1.174310;1.174310;1.174300;1.174300;0
20210811 202000;1.174310;1.174330;1.174310;1.174320;0
20210811 202100;1.174310;1.174310;1.174210;1.174210;0
20210811 202200;1.174210;1.174230;1.174210;1.174210;0
20210811 202300;1.174220;1.174240;1.174220;1.174220;0
20210811 202400;1.174210;1.174220;1.174210;1.174210;0
20210811 202500;1.174200;1.174200;1.174160;1.174160;0
20210811 202600;1.174190;1.174210;1.174180;1.174210;0
20210811 202700;1.174220;1.174230;1.174210;1.174210;0
20210811 202800;1.174200;1.174210;1.174160;1.174200;0
20210811 202900;1.174210;1.174210;1.174160;1.174160;0
20210811 203000;1.174170;1.174210;1.174160;1.174210;0
20210811 203100;1.174210;1.174250;1.174210;1.174240;0
20210811 203200;1.174230;1.174250;1.174210;1.174220;0
20210811 203300;1.174230;1.174260;1.174230;1.174240;0
20210811 203400;1.174240;1.174240;1.174230;1.174240;0
20210811 203500;1.174240;1.174240;1.174160;1.174160;0
20210811 203600;1.174160;1.174170;1.174160;1.174170;0
20210811 203700;1.174140;1.174150;1.174140;1.174140;0
20210811 203800;1.174130;1.174130;1.174110;1.174110;0
20210811 204000;1.174120;1.174120;1.174100;1.174100;0
20210811 204100;1.174100;1.174110;1.174100;1.174110;0
20210811 204200;1.174120;1.174120;1.174020;1.174050;0
20210811 204300;1.174030;1.174070;1.174010;1.174050;0
20210811 204400;1.174040;1.174060;1.174020;1.174030;0
20210811 204500;1.174030;1.174030;1.174010;1.174010;0
20210811 204600;1.174000;1.174010;1.173900;1.173900;0
20210811 204700;1.173890;1.173890;1.173750;1.173770;0
20210811 204800;1.173750;1.173860;1.173750;1.173840;0
20210811 204900;1.173830;1.173900;1.173810;1.173900;0
20210811 205000;1.173910;1.173910;1.173850;1.173900;0
20210811 205100;1.173890;1.173900;1.173890;1.173890;0
20210811 205200;1.173880;1.173910;1.173880;1.173900;0
20210811 205300;1.173900;1.174020;1.173900;1.174010;0
20210811 205400;1.174020;1.174060;1.173940;1.174030;0
20210811 205500;1.174040;1.174130;1.174010;1.174110;0
20210811 205600;1.174120;1.174120;1.174120;1.174120;0
20210811 205700;1.174120;1.174180;1.174120;1.174170;0
20210811 205800;1.174170;1.174170;1.174060;1.174060;0
20210811 205900;1.174070;1.174070;1.173970;1.174000;0
20210811 210000;1.174000;1.174110;1.174000;1.174110;0
20210811 210100;1.174100;1.174110;1.173900;1.173910;0
20210811 210200;1.173900;1.173910;1.173830;1.173860;0
20210811 210300;1.173880;1.173890;1.173840;1.173840;0
20210811 210400;1.173830;1.173980;1.173830;1.173980;0
20210811 210500;1.173980;1.173990;1.173900;1.173950;0
20210811 210600;1.173930;1.173950;1.173900;1.173950;0
20210811 210700;1.173950;1.174020;1.173950;1.174010;0
20210811 210800;1.174010;1.174010;1.173870;1.173900;0
20210811 210900;1.173880;1.173900;1.173860;1.173900;0
20210811 211000;1.173920;1.173960;1.173900;1.173900;0
20210811 211100;1.173900;1.173910;1.173900;1.173900;0
20210811 211200;1.173910;1.173910;1.173790;1.173790;0
20210811 211300;1.173800;1.173850;1.173780;1.173850;0
20210811 211400;1.173840;1.173860;1.173800;1.173830;0
20210811 211500;1.173820;1.173850;1.173760;1.173790;0
20210811 211600;1.173800;1.173850;1.173790;1.173840;0
20210811 211700;1.173830;1.173830;1.173800;1.173810;0
20210811 211800;1.173800;1.173800;1.173750;1.173760;0
20210811 211900;1.173750;1.173790;1.173750;1.173790;0
20210811 212000;1.173790;1.173810;1.173760;1.173800;0
20210811 212100;1.173810;1.173820;1.173800;1.173820;0
20210811 212200;1.173820;1.173900;1.173820;1.173860;0
20210811 212300;1.173880;1.173980;1.173880;1.173970;0
20210811 212400;1.173970;1.173970;1.173950;1.173960;0
20210811 212500;1.173950;1.174020;1.173950;1.173950;0
20210811 212600;1.173950;1.173970;1.173950;1.173970;0
20210811 212700;1.173950;1.173960;1.173880;1.173890;0
20210811 212800;1.173900;1.173910;1.173890;1.173900;0
20210811 212900;1.173890;1.173900;1.173860;1.173880;0
20210811 213000;1.173860;1.173920;1.173850;1.173910;0
20210811 213100;1.173900;1.173910;1.173860;1.173870;0
20210811 213200;1.173870;1.173910;1.173870;1.173910;0
20210811 213300;1.173920;1.173950;1.173900;1.173900;0
20210811 213400;1.173910;1.173960;1.173910;1.173960;0
20210811 213500;1.173970;1.174110;1.173970;1.174080;0
20210811 213600;1.174070;1.174070;1.174030;1.174070;0
20210811 213700;1.174040;1.174070;1.174030;1.174070;0
20210811 213800;1.174070;1.174070;1.174030;1.174040;0
20210811 213900;1.174060;1.174080;1.174060;1.174070;0
20210811 214000;1.174060;1.174070;1.174060;1.174070;0
20210811 214100;1.174060;1.174060;1.173990;1.174000;0
20210811 214200;1.173980;1.173980;1.173860;1.173960;0
20210811 214300;1.173950;1.173960;1.173860;1.173910;0
20210811 214400;1.173900;1.173900;1.173860;1.173900;0
20210811 214500;1.173910;1.173920;1.173880;1.173910;0
20210811 214600;1.173920;1.173920;1.173910;1.173920;0
20210811 214700;1.173920;1.173920;1.173920;1.173920;0
20210811 214800;1.173930;1.173930;1.173920;1.173920;0
20210811 214900;1.173920;1.173980;1.173920;1.173980;0
20210811 215000;1.173990;1.174030;1.173970;1.174030;0
20210811 215100;1.174030;1.174070;1.174030;1.174070;0
20210811 215200;1.174070;1.174070;1.173970;1.174040;0
20210811 215300;1.174030;1.174030;1.173970;1.173970;0
20210811 215400;1.173950;1.173980;1.173910;1.173910;0
20210811 215500;1.173920;1.174010;1.173920;1.174010;0
20210811 215600;1.173990;1.174020;1.173980;1.173990;0
20210811 215700;1.173980;1.174020;1.173970;1.173970;0
20210811 215800;1.173980;1.173980;1.173950;1.173970;0
20210811 215900;1.173970;1.174020;1.173970;1.174000;0
20210811 220000;1.173980;1.174000;1.173940;1.173950;0
20210811 220100;1.173940;1.173980;1.173940;1.173950;0
20210811 220200;1.173940;1.173980;1.173920;1.173950;0
20210811 220300;1.173940;1.173940;1.173900;1.173910;0
20210811 220400;1.173890;1.173890;1.173860;1.173860;0
20210811 220500;1.173870;1.173870;1.173810;1.173870;0
20210811 220600;1.173840;1.173840;1.173800;1.173800;0
20210811 220700;1.173800;1.173860;1.173710;1.173710;0
20210811 220800;1.173710;1.173710;1.173660;1.173660;0
20210811 220900;1.173670;1.173720;1.173670;1.173670;0
20210811 221000;1.173700;1.173720;1.173680;1.173710;0
20210811 221100;1.173680;1.173680;1.173670;1.173670;0
20210811 221200;1.173660;1.173660;1.173560;1.173570;0
20210811 221300;1.173560;1.173560;1.173510;1.173510;0
20210811 221400;1.173520;1.173520;1.173490;1.173500;0
20210811 221500;1.173510;1.173560;1.173500;1.173530;0
20210811 221600;1.173540;1.173540;1.173450;1.173460;0
20210811 221700;1.173470;1.173500;1.173460;1.173480;0
20210811 221800;1.173470;1.173570;1.173460;1.173570;0
20210811 221900;1.173580;1.173660;1.173580;1.173660;0
20210811 222000;1.173660;1.173670;1.173660;1.173670;0
20210811 222100;1.173660;1.173710;1.173660;1.173710;0
20210811 222200;1.173710;1.173710;1.173710;1.173710;0
20210811 222400;1.173710;1.173710;1.173700;1.173710;0
20210811 222500;1.173720;1.173760;1.173720;1.173760;0
20210811 222700;1.173750;1.173760;1.173750;1.173760;0
20210811 222800;1.173780;1.173790;1.173760;1.173760;0
20210811 222900;1.173790;1.173790;1.173760;1.173760;0
20210811 223000;1.173790;1.173810;1.173770;1.173810;0
20210811 223100;1.173830;1.173860;1.173830;1.173830;0
20210811 223200;1.173820;1.173860;1.173820;1.173860;0
20210811 223300;1.173880;1.173910;1.173880;1.173910;0
20210811 223400;1.173920;1.173950;1.173910;1.173950;0
20210811 223500;1.173930;1.173960;1.173910;1.173960;0
20210811 223600;1.173950;1.173970;1.173920;1.173970;0
20210811 223700;1.173970;1.174020;1.173970;1.174010;0
20210811 223800;1.174010;1.174030;1.174000;1.174020;0
20210811 223900;1.174010;1.174060;1.174010;1.174010;0
20210811 224000;1.174010;1.174050;1.174010;1.174050;0
20210811 224100;1.174050;1.174050;1.174030;1.174030;0
20210811 224200;1.174040;1.174060;1.174030;1.174060;0
20210811 224300;1.174060;1.174060;1.174000;1.174000;0
20210811 224400;1.174010;1.174010;1.174010;1.174010;0
20210811 224500;1.174020;1.174060;1.174010;1.174010;0
20210811 224600;1.174020;1.174070;1.174010;1.174070;0
20210811 224700;1.174110;1.174120;1.174090;1.174100;0
20210811 224800;1.174110;1.174160;1.174110;1.174140;0
20210811 224900;1.174170;1.174170;1.174140;1.174140;0
20210811 225000;1.174150;1.174160;1.174120;1.174150;0
20210811 225100;1.174140;1.174140;1.174120;1.174130;0
20210811 225200;1.174130;1.174150;1.174130;1.174140;0
20210811 225300;1.174120;1.174120;1.174070;1.174070;0
20210811 225400;1.174060;1.174090;1.174040;1.174050;0
20210811 225500;1.174060;1.174090;1.174060;1.174080;0
20210811 225600;1.174080;1.174080;1.174020;1.174050;0
20210811 225700;1.174040;1.174040;1.174010;1.174020;0
20210811 225800;1.174010;1.174010;1.173890;1.173890;0
20210811 225900;1.173880;1.173900;1.173830;1.173900;0
20210811 230000;1.173910;1.174110;1.173910;1.174110;0
20210811 230100;1.174110;1.174200;1.174100;1.174200;0
20210811 230200;1.174200;1.174200;1.174110;1.174130;0
20210811 230300;1.174130;1.174170;1.174120;1.174150;0
20210811 230400;1.174160;1.174210;1.174150;1.174160;0
20210811 230500;1.174170;1.174190;1.174140;1.174140;0
20210811 230600;1.174140;1.174140;1.174100;1.174100;0
20210811 230700;1.174090;1.174090;1.174040;1.174040;0
20210811 230800;1.174030;1.174030;1.173980;1.173990;0
20210811 230900;1.173980;1.174050;1.173980;1.174040;0
20210811 231000;1.174030;1.174040;1.173990;1.174040;0
20210811 231200;1.174030;1.174040;1.173950;1.173980;0
20210811 231300;1.173970;1.173980;1.173960;1.173980;0
20210811 231400;1.173970;1.173990;1.173960;1.173980;0
20210811 231500;1.173960;1.173960;1.173950;1.173950;0
20210811 231600;1.173950;1.173950;1.173910;1.173910;0
20210811 231700;1.173920;1.173990;1.173920;1.173990;0
20210811 231800;1.174000;1.174050;1.174000;1.174010;0
20210811 231900;1.174010;1.174010;1.174010;1.174010;0
20210811 232000;1.174010;1.174020;1.174010;1.174010;0
20210811 232100;1.173970;1.173970;1.173960;1.173960;0
20210811 232200;1.173960;1.173960;1.173950;1.173960;0
20210811 232300;1.173960;1.174000;1.173940;1.174000;0
20210811 232400;1.173990;1.174000;1.173990;1.174000;0
20210811 232500;1.173990;1.174060;1.173990;1.174060;0
20210811 232600;1.174080;1.174110;1.174080;1.174080;0
20210811 232700;1.174070;1.174080;1.174020;1.174020;0
20210811 232800;1.174020;1.174100;1.174010;1.174100;0
20210811 232900;1.174110;1.174110;1.174070;1.174090;0
20210811 233000;1.174080;1.174110;1.174080;1.174110;0
20210811 233100;1.174110;1.174110;1.174110;1.174110;0
20210811 233200;1.174110;1.174110;1.174100;1.174110;0
20210811 233300;1.174130;1.174150;1.174110;1.174150;0
20210811 233400;1.174160;1.174160;1.174100;1.174110;0
20210811 233500;1.174100;1.174110;1.174100;1.174100;0
20210811 233600;1.174100;1.174100;1.174050;1.174090;0
20210811 233700;1.174100;1.174180;1.174100;1.174150;0
20210811 233800;1.174170;1.174200;1.174170;1.174200;0
20210811 233900;1.174190;1.174190;1.174140;1.174180;0
20210811 234000;1.174180;1.174190;1.174140;1.174150;0
20210811 234100;1.174130;1.174160;1.174130;1.174140;0
20210811 234200;1.174140;1.174140;1.174140;1.174140;0
20210811 234300;1.174130;1.174180;1.174130;1.174150;0
20210811 234400;1.174140;1.174150;1.174090;1.174090;0
20210811 234500;1.174100;1.174110;1.174090;1.174100;0
20210811 234600;1.174100;1.174110;1.174090;1.174100;0
20210811 234700;1.174110;1.174150;1.174110;1.174140;0
20210811 234800;1.174140;1.174150;1.174100;1.174140;0
20210811 234900;1.174130;1.174150;1.174130;1.174150;0
20210811 235000;1.174150;1.174160;1.174150;1.174160;0
20210811 235100;1.174160;1.174180;1.174150;1.174180;0
20210811 235200;1.174180;1.174250;1.174180;1.174220;0
20210811 235300;1.174230;1.174250;1.174220;1.174250;0
20210811 235400;1.174250;1.174260;1.174250;1.174250;0
20210811 235500;1.174250;1.174300;1.174250;1.174300;0
20210811 235600;1.174310;1.174420;1.174310;1.174420;0
20210811 235700;1.174410;1.174420;1.174410;1.174420;0
20210811 235800;1.174420;1.174460;1.174370;1.174460;0
20210811 235900;1.174470;1.174490;1.174440;1.174440;0
20210812 000000;1.174440;1.174450;1.174350;1.174360;0
20210812 000100;1.174370;1.174410;1.174370;1.174370;0
20210812 000200;1.174370;1.174380;1.174340;1.174370;0
20210812 000300;1.174350;1.174370;1.174350;1.174360;0
20210812 000400;1.174370;1.174370;1.174370;1.174370;0
20210812 000500;1.174380;1.174410;1.174350;1.174350;0
20210812 000600;1.174320;1.174360;1.174280;1.174360;0
20210812 000700;1.174360;1.174370;1.174330;1.174360;0
20210812 000800;1.174350;1.174370;1.174340;1.174370;0
20210812 000900;1.174350;1.174350;1.174300;1.174310;0
20210812 001000;1.174300;1.174310;1.174290;1.174310;0
20210812 001200;1.174330;1.174380;1.174330;1.174380;0
20210812 001300;1.174390;1.174410;1.174360;1.174360;0
20210812 001400;1.174380;1.174390;1.174380;1.174390;0
20210812 001500;1.174380;1.174380;1.174380;1.174380;0
20210812 001600;1.174380;1.174440;1.174380;1.174430;0
20210812 001700;1.174430;1.174470;1.174420;1.174470;0
20210812 001800;1.174460;1.174470;1.174420;1.174450;0
20210812 001900;1.174470;1.174480;1.174470;1.174480;0
20210812 002000;1.174480;1.174480;1.174460;1.174480;0
20210812 002100;1.174520;1.174520;1.174470;1.174470;0
20210812 002200;1.174470;1.174470;1.174430;1.174470;0
20210812 002300;1.174470;1.174470;1.174470;1.174470;0
20210812 002400;1.174480;1.174480;1.174480;1.174480;0
20210812 002500;1.174480;1.174480;1.174420;1.174430;0
20210812 002600;1.174430;1.174490;1.174420;1.174480;0
20210812 002700;1.174470;1.174550;1.174470;1.174530;0
20210812 002800;1.174530;1.174530;1.174520;1.174520;0
20210812 002900;1.174520;1.174570;1.174520;1.174550;0
20210812 003000;1.174540;1.174540;1.174490;1.174510;0
20210812 003100;1.174520;1.174530;1.174520;1.174520;0
20210812 003200;1.174520;1.174520;1.174400;1.174400;0
20210812 003300;1.174410;1.174440;1.174380;1.174440;0
20210812 003400;1.174420;1.174440;1.174420;1.174440;0
20210812 003500;1.174430;1.174470;1.174420;1.174470;0
20210812 003600;1.174460;1.174460;1.174360;1.174370;0
20210812 003700;1.174370;1.174400;1.174360;1.174400;0
20210812 003800;1.174410;1.174420;1.174410;1.174420;0
20210812 003900;1.174410;1.174420;1.174410;1.174410;0
20210812 004000;1.174390;1.174400;1.174360;1.174370;0
20210812 004100;1.174380;1.174380;1.174280;1.174300;0
20210812 004200;1.174310;1.174310;1.174260;1.174260;0
20210812 004300;1.174270;1.174280;1.174270;1.174280;0
20210812 004400;1.174270;1.174290;1.174270;1.174270;0
20210812 004500;1.174290;1.174290;1.174270;1.174270;0
20210812 004600;1.174280;1.174300;1.174280;1.174290;0
20210812 004700;1.174300;1.174340;1.174300;1.174340;0
20210812 004800;1.174360;1.174370;1.174310;1.174310;0
20210812 004900;1.174310;1.174310;1.174280;1.174290;0
20210812 005000;1.174280;1.174300;1.174260;1.174260;0
20210812 005100;1.174270;1.174300;1.174270;1.174270;0
20210812 005200;1.174270;1.174290;1.174260;1.174260;0
20210812 005300;1.174250;1.174270;1.174230;1.174270;0
20210812 005400;1.174270;1.174270;1.174270;1.174270;0
20210812 005500;1.174260;1.174260;1.174230;1.174230;0
20210812 005600;1.174230;1.174230;1.174110;1.174110;0
20210812 005700;1.174110;1.174110;1.174010;1.174020;0
20210812 005800;1.174020;1.174050;1.173960;1.173970;0
20210812 005900;1.173970;1.173970;1.173910;1.173960;0
20210812 010000;1.173960;1.174060;1.173960;1.174060;0
20210812 010100;1.174050;1.174050;1.174010;1.174030;0
20210812 010200;1.174030;1.174030;1.173960;1.174010;0
20210812 010300;1.174000;1.174080;1.174000;1.174060;0
20210812 010400;1.174070;1.174070;1.174050;1.174060;0
20210812 010500;1.174050;1.174090;1.174050;1.174090;0
20210812 010600;1.174080;1.174090;1.174060;1.174060;0
20210812 010700;1.174050;1.174080;1.174050;1.174080;0
20210812 010800;1.174080;1.174110;1.174080;1.174100;0
20210812 010900;1.174110;1.174120;1.174090;1.174120;0
20210812 011000;1.174100;1.174140;1.174050;1.174090;0
20210812 011100;1.174100;1.174110;1.174100;1.174110;0
20210812 011200;1.174120;1.174170;1.174080;1.174150;0
20210812 011300;1.174120;1.174150;1.174120;1.174150;0
20210812 011400;1.174160;1.174160;1.174160;1.174160;0
20210812 011500;1.174150;1.174160;1.174150;1.174160;0
20210812 011600;1.174130;1.174260;1.174120;1.174260;0
20210812 011700;1.174260;1.174270;1.174220;1.174260;0
20210812 011800;1.174260;1.174300;1.174260;1.174280;0
20210812 011900;1.174260;1.174300;1.174260;1.174300;0
20210812 012000;1.174290;1.174290;1.174290;1.174290;0
20210812 012100;1.174300;1.174310;1.174250;1.174250;0
20210812 012200;1.174260;1.174270;1.174250;1.174260;0
20210812 012300;1.174250;1.174310;1.174250;1.174310;0
20210812 012400;1.174300;1.174310;1.174270;1.174280;0
20210812 012500;1.174290;1.174310;1.174290;1.174310;0
20210812 012600;1.174310;1.174360;1.174310;1.174320;0
20210812 012700;1.174310;1.174310;1.174310;1.174310;0
20210812 012800;1.174310;1.174320;1.174310;1.174320;0
20210812 012900;1.174320;1.174320;1.174260;1.174300;0
20210812 013000;1.174310;1.174370;1.174310;1.174360;0
20210812 013100;1.174360;1.174390;1.174360;1.174370;0
20210812 013200;1.174360;1.174460;1.174360;1.174460;0
20210812 013300;1.174470;1.174480;1.174410;1.174460;0
20210812 013400;1.174460;1.174480;1.174440;1.174450;0
20210812 013500;1.174460;1.174470;1.174460;1.174460;0
20210812 013600;1.174450;1.174470;1.174450;1.174460;0
20210812 013700;1.174460;1.174510;1.174460;1.174500;0
20210812 013800;1.174510;1.174520;1.174470;1.174480;0
20210812 013900;1.174480;1.174480;1.174370;1.174420;0
20210812 014000;1.174400;1.174420;1.174370;1.174420;0
20210812 014100;1.174420;1.174420;1.174410;1.174410;0
20210812 014200;1.174420;1.174430;1.174400;1.174410;0
20210812 014300;1.174440;1.174480;1.174440;1.174460;0
20210812 014400;1.174470;1.174470;1.174460;1.174470;0
20210812 014500;1.174470;1.174470;1.174470;1.174470;0
20210812 014600;1.174480;1.174490;1.174480;1.174480;0
20210812 014700;1.174480;1.174480;1.174460;1.174470;0
20210812 014800;1.174470;1.174470;1.174460;1.174460;0
20210812 014900;1.174460;1.174500;1.174440;1.174460;0
20210812 015000;1.174470;1.174490;1.174440;1.174440;0
20210812 015100;1.174450;1.174470;1.174420;1.174420;0
20210812 015200;1.174430;1.174430;1.174420;1.174420;0
20210812 015300;1.174410;1.174420;1.174380;1.174420;0
20210812 015400;1.174410;1.174430;1.174400;1.174420;0
20210812 015500;1.174420;1.174430;1.174410;1.174430;0
20210812 015600;1.174430;1.174430;1.174360;1.174370;0
20210812 015700;1.174360;1.174360;1.174350;1.174360;0
20210812 015800;1.174350;1.174360;1.174260;1.174260;0
20210812 015900;1.174240;1.174260;1.174110;1.174120;0
20210812 020000;1.174110;1.174280;1.174110;1.174260;0
20210812 020100;1.174270;1.174430;1.174260;1.174410;0
20210812 020200;1.174400;1.174410;1.174250;1.174260;0
20210812 020300;1.174230;1.174260;1.174100;1.174210;0
20210812 020400;1.174200;1.174270;1.174190;1.174220;0
20210812 020500;1.174210;1.174210;1.174020;1.174120;0
20210812 020600;1.174110;1.174190;1.174080;1.174160;0
20210812 020700;1.174170;1.174300;1.174120;1.174140;0
20210812 020800;1.174150;1.174240;1.174150;1.174200;0
20210812 020900;1.174210;1.174220;1.174110;1.174190;0
20210812 021000;1.174190;1.174190;1.174060;1.174140;0
20210812 021100;1.174130;1.174200;1.174100;1.174110;0
20210812 021200;1.174110;1.174110;1.174050;1.174050;0
20210812 021300;1.174050;1.174100;1.174000;1.174090;0
20210812 021400;1.174090;1.174180;1.174090;1.174150;0
20210812 021500;1.174160;1.174160;1.174090;1.174090;0
20210812 021600;1.174090;1.174090;1.174010;1.174010;0
20210812 021700;1.174010;1.174100;1.174010;1.174050;0
20210812 021800;1.174040;1.174050;1.173920;1.173940;0
20210812 021900;1.173920;1.173970;1.173860;1.173880;0
20210812 022000;1.173890;1.174000;1.173830;1.173830;0
20210812 022100;1.173830;1.173890;1.173830;1.173840;0
20210812 022200;1.173860;1.173870;1.173730;1.173800;0
20210812 022300;1.173800;1.173850;1.173800;1.173850;0
20210812 022400;1.173840;1.173870;1.173830;1.173830;0
20210812 022500;1.173840;1.173840;1.173770;1.173780;0
20210812 022600;1.173790;1.173900;1.173780;1.173790;0
20210812 022700;1.173800;1.173890;1.173800;1.173890;0
20210812 022800;1.173870;1.173990;1.173860;1.173990;0
20210812 022900;1.174010;1.174010;1.173760;1.173830;0
20210812 023000;1.173850;1.173850;1.173790;1.173810;0
20210812 023100;1.173810;1.174010;1.173810;1.173990;0
20210812 023200;1.174000;1.174160;1.174000;1.174150;0
20210812 023300;1.174160;1.174170;1.173970;1.174010;0
20210812 023400;1.174010;1.174020;1.173980;1.174020;0
20210812 023500;1.174010;1.174070;1.173980;1.174070;0
20210812 023600;1.174060;1.174210;1.174000;1.174180;0
20210812 023700;1.174180;1.174220;1.174140;1.174210;0
20210812 023800;1.174190;1.174190;1.174000;1.174000;0
20210812 023900;1.174000;1.174010;1.173810;1.173810;0
20210812 024000;1.173820;1.173860;1.173800;1.173810;0
20210812 024100;1.173800;1.173840;1.173760;1.173840;0
20210812 024200;1.173840;1.173840;1.173750;1.173800;0
20210812 024300;1.173790;1.173800;1.173690;1.173800;0
20210812 024400;1.173760;1.173840;1.173690;1.173740;0
20210812 024500;1.173750;1.173840;1.173750;1.173810;0
20210812 024600;1.173820;1.173840;1.173740;1.173740;0
20210812 024700;1.173750;1.173760;1.173650;1.173760;0
20210812 024800;1.173750;1.173760;1.173730;1.173750;0
20210812 024900;1.173780;1.173840;1.173700;1.173800;0
20210812 025000;1.173800;1.173810;1.173740;1.173740;0
20210812 025100;1.173750;1.173860;1.173750;1.173820;0
20210812 025200;1.173820;1.173830;1.173770;1.173830;0
20210812 025300;1.173810;1.173810;1.173720;1.173720;0
20210812 025400;1.173730;1.173750;1.173680;1.173700;0
20210812 025500;1.173700;1.173820;1.173660;1.173800;0
20210812 025600;1.173770;1.173850;1.173740;1.173840;0
20210812 025700;1.173830;1.173830;1.173530;1.173560;0
20210812 025800;1.173540;1.173550;1.173510;1.173540;0
20210812 025900;1.173540;1.173690;1.173530;1.173540;0
20210812 030000;1.173540;1.173570;1.173260;1.173350;0
20210812 030100;1.173380;1.173520;1.173350;1.173400;0
20210812 030200;1.173410;1.173550;1.173410;1.173500;0
20210812 030300;1.173480;1.173540;1.173400;1.173420;0
20210812 030400;1.173430;1.173490;1.173280;1.173480;0
20210812 030500;1.173490;1.173490;1.173360;1.173360;0
20210812 030600;1.173320;1.173490;1.173310;1.173420;0
20210812 030700;1.173430;1.173430;1.173270;1.173290;0
20210812 030800;1.173280;1.173390;1.173260;1.173380;0
20210812 030900;1.173370;1.173410;1.173290;1.173400;0
20210812 031000;1.173390;1.173580;1.173390;1.173560;0
20210812 031100;1.173550;1.173650;1.173460;1.173650;0
20210812 031200;1.173660;1.173750;1.173510;1.173510;0
20210812 031300;1.173480;1.173500;1.173410;1.173410;0
20210812 031400;1.173400;1.173460;1.173360;1.173460;0
20210812 031500;1.173470;1.173570;1.173470;1.173560;0
20210812 031600;1.173560;1.173570;1.173500;1.173500;0
20210812 031700;1.173500;1.173550;1.173500;1.173500;0
20210812 031800;1.173520;1.173520;1.173380;1.173460;0
20210812 031900;1.173470;1.173600;1.173450;1.173590;0
20210812 032000;1.173580;1.173580;1.173520;1.173550;0
20210812 032100;1.173520;1.173610;1.173510;1.173510;0
20210812 032200;1.173500;1.173560;1.173350;1.173400;0
